timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119738872,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,7,0,0
1762119738880,27,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,27,0,0
1762119738874,33,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,21,0,0
1762119738907,24,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,24,0,0
1762119738907,25,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,25,0,0
1762119738932,17,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,17,0,0
1762119738931,26,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,26,0,0
1762119738949,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,10,0,0
1762119738960,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,6,0,0
1762119738958,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,11,0,0
1762119738969,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,5,0,0
1762119738966,17,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,12,0,0
1762119738984,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,2,0,0
1762119738974,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,14,0,0
1762119738989,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,5,0,0
1762119738987,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,4,0,0
1762119738995,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,3,0,0
1762119738997,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,2,0,0
1762119739002,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,6,0,0
1762119738999,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,7,0,0
1762119739009,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,2,0,0
1762119739009,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,3,0,0
1762119739012,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,2,0,0
1762119739014,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,2,0,0
1762119739016,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,3,0,0
1762119739012,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,8,0,0
1762119739020,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,8,0,0
1762119739028,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,8,0,0
1762119739027,25,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,14,0,0
1762119739043,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,12,0,0
1762119739055,23,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,23,0,0
1762119739052,26,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,8,0,0
1762119739078,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,6,0,0
1762119739078,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,8,0,0
1762119739087,19,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,19,0,0
1762119739087,22,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,21,0,0
1762119739106,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,14,0,0
1762119739109,19,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,19,0,0
1762119739129,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,6,0,0
1762119739139,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,2,0,0
1762119739120,22,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,17,0,0
1762119739142,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,2,0,0
1762119739143,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,10,0,0
1762119739146,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,8,0,0
1762119739153,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,14,0,0
1762119739154,25,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,13,0,0
1762119739179,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,4,0,0
1762119739183,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,2,0,0
1762119739167,18,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,18,0,0
1762119739185,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,9,0,0
1762119739199,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,2,0,0
1762119739202,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,5,0,0
1762119739185,22,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,13,0,0
1762119739207,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,7,0,0
1762119739207,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,3,0,0
1762119739215,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,10,0,0
1762119739219,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,6,0,0
1762119739225,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,13,0,0
1762119739231,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,8,0,0
1762119739239,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,2,0,0
1762119739241,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,1,0,0
1762119739243,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,24,http://localhost:8081/produtos/1,2,0,0
1762119739239,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,24,http://localhost:8081/produtos/1,11,0,0
1762119739245,40,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,33,http://localhost:8081/produtos/1,39,0,0
1762119739250,35,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,33,http://localhost:8081/produtos/1,32,0,0
1762119739251,39,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,33,http://localhost:8081/produtos/1,39,0,1
1762119739286,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,33,http://localhost:8081/produtos/1,12,0,0
1762119739286,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,33,http://localhost:8081/produtos/1,13,0,0
1762119739290,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,33,http://localhost:8081/produtos/1,11,0,0
1762119739301,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,33,http://localhost:8081/produtos/1,2,0,0
1762119739307,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,33,http://localhost:8081/produtos/1,1,0,0
1762119739302,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,33,http://localhost:8081/produtos/1,5,0,0
1762119739308,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,33,http://localhost:8081/produtos/1,3,0,0
1762119739309,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,33,http://localhost:8081/produtos/1,3,0,0
1762119739299,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,33,http://localhost:8081/produtos/1,13,0,0
1762119739313,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,33,http://localhost:8081/produtos/1,2,0,0
1762119739311,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,33,http://localhost:8081/produtos/1,6,0,0
1762119739313,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,33,http://localhost:8081/produtos/1,5,0,0
1762119739323,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,32,http://localhost:8081/produtos/1,8,0,0
1762119739332,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,32,http://localhost:8081/produtos/1,1,0,0
1762119739318,16,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,32,http://localhost:8081/produtos/1,11,0,0
1762119739315,23,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,32,http://localhost:8081/produtos/1,22,0,0
1762119739338,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,32,http://localhost:8081/produtos/1,2,0,0
1762119739334,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,32,http://localhost:8081/produtos/1,6,0,0
1762119739340,56,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,32,http://localhost:8081/produtos/1,55,0,0
1762119739340,56,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,32,http://localhost:8081/produtos/1,56,0,0
1762119739335,62,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,32,http://localhost:8081/produtos/1,62,0,0
1762119739396,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,32,http://localhost:8081/produtos/1,3,0,0
1762119739400,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,32,http://localhost:8081/produtos/1,1,0,0
1762119739396,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,32,http://localhost:8081/produtos/1,3,0,0
1762119739401,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,3,32,http://localhost:8081/produtos/1,11,0,0
1762119739398,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,32,http://localhost:8081/produtos/1,14,0,0
1762119739408,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,32,http://localhost:8081/produtos/1,4,0,0
1762119739412,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,32,http://localhost:8081/produtos/1,2,0,0
1762119739419,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,32,http://localhost:8081/produtos/1,7,0,0
1762119739412,16,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,32,http://localhost:8081/produtos/1,6,0,0
1762119739426,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,32,http://localhost:8081/produtos/1,2,0,0
1762119739429,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,247,186,3,32,http://localhost:8081/produtos/1,1,0,0
1762119739412,25,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,25,0,0
1762119739437,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739428,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,15,0,0
1762119739442,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,1,0,0
1762119739443,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739450,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,3,0,0
1762119739446,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739455,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,6,0,0
1762119739454,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,15,0,0
1762119739469,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,1,0,0
1762119739472,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739478,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,4,0,0
1762119739461,22,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,22,0,0
1762119739483,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739485,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739483,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,14,0,0
1762119739492,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,8,0,0
1762119739498,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739504,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,1,0,0
1762119739506,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739500,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,7,0,0
1762119739510,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,5,0,0
1762119739509,19,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,9,0,0
1762119739528,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739518,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,14,0,0
1762119739529,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,4,0,0
1762119739533,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739533,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739534,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739534,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739536,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,0,0,0
1762119739536,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,2,0,0
1762119739537,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,5,0,0
1762119739543,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739544,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739546,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,0,0,0
1762119739547,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739542,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739551,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,5,0,0
1762119739556,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739552,18,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,14,0,0
1762119739570,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739574,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,2,0,0
1762119739559,19,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,11,0,0
1762119739578,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739576,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,10,0,0
1762119739582,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739586,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,4,0,0
1762119739590,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739590,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,2,0,0
1762119739592,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739592,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,2,0,0
1762119739593,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739599,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739597,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739604,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,1,0,0
1762119739609,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,10,0,0
1762119739614,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739622,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,2,0,0
1762119739621,13,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,13,0,0
1762119739634,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,11,0,0
1762119739630,19,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,19,0,0
1762119739645,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,5,0,0
1762119739650,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,3,0,0
1762119739653,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,7,0,0
